,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
86,Lady Leshurr,Quaranqueen,2020-06-06,Lockdown,2RAVIM246IhQ9WxQ5Gr0hC,32,UNLESHED RECORDS,0.795,0.722,5,-6.855,1,0.389,0.0,0.486,0.676,93.658,128731,5,False,26.0,1.0,7.0,0bKQYSePJHwxE11dMmjAbt,album
87,Paigey Cakey,Red Velvet,2016-12-25,Hot Tings,6Rr2MyGd5HTfYE8Pds4J14,33,UD Music Ltd,0.614,0.739,3,-5.656,0,0.413,0.0,0.0938,0.27,139.317,182454,5,True,18.0,1.0,1.0,3I4brR3KPLGjAkUzLjhbXE,album
88,Paigey Cakey,Red Velvet,2016-12-25,Pattern,5EqItpsF5FJjbdhLrVjwFA,33,UD Music Ltd,0.595,0.813,8,-3.877,1,0.391,0.0,0.145,0.398,132.899,172800,5,True,31.0,1.0,2.0,3I4brR3KPLGjAkUzLjhbXE,album
89,Paigey Cakey,Red Velvet,2016-12-25,Boogie,45Ad2jmAa890j5SZ4kfZVH,33,UD Music Ltd,0.791,0.503,7,-10.507,1,0.294,8.47e-05,0.0933,0.196,100.18,153600,4,True,29.0,1.0,3.0,3I4brR3KPLGjAkUzLjhbXE,album
90,Paigey Cakey,Red Velvet,2016-12-25,Boyfriend,5jyiEVlpIHdVcjLq6c3d4C,33,UD Music Ltd,0.686,0.807,6,-4.104,1,0.45,0.0,0.0457,0.484,108.66,156000,4,True,14.0,1.0,4.0,3I4brR3KPLGjAkUzLjhbXE,album
91,Paigey Cakey,Red Velvet,2016-12-25,You Like,3J6gR9dqf7Zt4xSpjANGXA,33,UD Music Ltd,0.59,0.599,2,-6.637,1,0.198,0.00284,0.221,0.161,110.012,203778,4,True,10.0,1.0,5.0,3I4brR3KPLGjAkUzLjhbXE,album
92,Paigey Cakey,Red Velvet,2016-12-25,Get Busy,2VRsM61T6tT7LsMV26AGeZ,33,UD Music Ltd,0.58,0.85,7,-5.125,1,0.357,0.0,0.544,0.555,140.438,186609,5,True,10.0,1.0,6.0,3I4brR3KPLGjAkUzLjhbXE,album
93,Paigey Cakey,Red Velvet,2016-12-25,Down,0dwprvPkWiDGLUNzRGSS3u,33,UD Music Ltd,0.775,0.691,2,-6.823,1,0.0374,0.000316,0.326,0.0585,139.971,193714,4,True,22.0,1.0,7.0,3I4brR3KPLGjAkUzLjhbXE,album
94,Paigey Cakey,Red Velvet,2016-12-25,Special,1EzYCObCwatsA2Ebiwtjr6,33,UD Music Ltd,0.717,0.611,2,-6.832,0,0.0564,0.0,0.123,0.18,129.809,241846,4,True,31.0,1.0,8.0,3I4brR3KPLGjAkUzLjhbXE,album
95,Paigey Cakey,Flavours,2019-02-01,Say Go,0LBfkkjQ4QnHF4UvsQ3Z2H,19,Just Jam,0.866,0.629,10,-5.186,0,0.244,0.0,0.107,0.422,75.034,98000,4,True,11.0,1.0,1.0,6juH9X9zBIHrvE79qppfUr,album
96,Paigey Cakey,Flavours,2019-02-01,Sweet Love (feat. Monique Lawz),3bZuOoCEPr6poNoUGlKmyk,19,Just Jam,0.595,0.509,0,-6.36,1,0.102,0.0,0.103,0.41,125.157,177600,5,True,14.0,1.0,2.0,6juH9X9zBIHrvE79qppfUr,album
97,Paigey Cakey,Flavours,2019-02-01,Fame,3nJLGZj6F8LxhwqBuHrkUU,19,Just Jam,0.614,0.641,11,-6.097,0,0.177,0.0,0.0928,0.64,95.823,141474,4,True,7.0,1.0,3.0,6juH9X9zBIHrvE79qppfUr,album
98,Paigey Cakey,Flavours,2019-02-01,Summertime,41ii5566dmug7gTVv8TmGp,19,Just Jam,0.629,0.576,10,-5.904,1,0.0529,0.0,0.143,0.502,151.969,180001,4,True,9.0,1.0,4.0,6juH9X9zBIHrvE79qppfUr,album
99,Paigey Cakey,Flavours,2019-02-01,One For You (feat. Mulla Stacks),0mhnsdLBozdgCYNPSwYOY8,19,Just Jam,0.799,0.652,5,-4.794,0,0.0425,0.00375,0.0906,0.653,104.012,188006,4,True,13.0,1.0,5.0,6juH9X9zBIHrvE79qppfUr,album
