,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
36,Paul Wall & Chamillionaire,Get Ya Mind Correct - Mobile,2002,Go Grind,1GArnKU1HESHwmEijdO0L1,0,Paid In Full,0.787,0.695,6,-2.604,1,0.299,2.11e-05,0.149,0.787,189.956,243307,4,True,0.0,1.0,12.0,1dOSACVfcr91znIu08df1j,album
37,Paul Wall,Heart Of A Champion,2010-07-12,Im'ma Get It (feat. Bun B & Kid Sister),4qK1uCXpsSumwo9KTpz7hT,29,Asylum/Swishahouse,0.585,0.97,1,-2.098,1,0.329,1.38e-06,0.337,0.709,152.018,255747,4,True,8.0,1.0,5.0,0fL73y7gbATuwjN26nWCbU,album
38,Jeezy,TM:103 Hustlerz Ambition (Deluxe),2011-01-01,OJ,6F7UbKiVmT0uVTK64JrVfx,61,Def Jam Recordings,0.494,0.855,6,-5.832,0,0.512,0,0.167,0.474,92.478,244107,4,True,39.0,1.0,3.0,4GvDHEW1goHkqJbLJHzUUf,album
39,Jeezy,TM:103 Hustlerz Ambition (Deluxe),2011-01-01,SupaFreak,3LBCnV4LZ9GNNrga7EH6Gy,61,Def Jam Recordings,0.764,0.619,1,-5.835,0,0.108,0,0.105,0.353,140.08,265760,4,True,51.0,1.0,6.0,4GvDHEW1goHkqJbLJHzUUf,album
40,Chamillionaire,Creepin' (Solo),2009-01-01,Creepin' (Solo),0t7pYUlYKPoZISoaZp2jqm,38,Universal/Chamillitary,0.856,0.663,6,-6.886,0,0.228,0,0.214,0.465,136.011,273093,4,True,45.0,1.0,1.0,7HhjTImsE1xngRqm0w2rTb,single
41,T.I.,Trap Muzik,2003-08-19,24's,0iXXKoihooHII2wB7CPb5I,0,Atlantic Records,0.739,0.725,6,-4.301,1,0.203,0,0.0991,0.582,162.06,282907,4,True,0.0,1.0,7.0,3I16wXzIVlaeb8ulHTxCXd,album
42,David Banner,Certified,2005-01-01,Play,5CWyE2OcZI1HVnHBh4RrKF,47,SRC Records,0.837,0.658,1,-8.013,0,0.126,0.122,0.243,0.586,95.027,230133,4,True,53.0,1.0,5.0,3IwJYk2qy7gBGFOmOjYsqN,album
43,Juicy J,Stay Trippy,2013-08-23,Bounce It (feat. Wale & Trey Songz),3N5oiETJEStSB71TjTFkWV,64,Kemosabe Records/Columbia,0.785,0.572,11,-9.383,1,0.0859,0,0.111,0.477,140.032,260560,4,True,59.0,1.0,5.0,7h1ut6IUbndKY7QrqcbAND,album
44,Juicy J,Stay Trippy,2013-08-23,So Much Money,1nGeRwdJNxycFBlPHeb4gE,64,Kemosabe Records/Columbia,0.943,0.816,11,-6.401,1,0.0855,0,0.0751,0.708,136.03,211547,4,False,32.0,1.0,4.0,7h1ut6IUbndKY7QrqcbAND,album
45,Juicy J,Stay Trippy,2013-08-23,Money A Do It,5mfFjwRX0Ezx3EPJ6mbm21,64,Kemosabe Records/Columbia,0.818,0.659,11,-5.57,1,0.319,0,0.106,0.441,142.024,236707,4,True,35.0,1.0,11.0,7h1ut6IUbndKY7QrqcbAND,album
46,"Juvenile, Skip, Wacko",The Beginning of the End...,2004-05-14,Nolia Clap - remix,3gTpy8lhCIyNWSVQxEpdBi,0,Rap-A-Lot Fontana,0.789,0.942,1,-2.061,1,0.379,0,0.283,0.895,80.378,270373,4,True,0.0,1.0,12.0,2kQdSqJ8IHvfCn12dJnGdf,album
47,Youngbloodz,The Best Of YoungBloodZ: Still Grippin' Tha Grain,2006-11-21,Lean Low (feat. Backbone) - Club Mix,2kTFXvUGn2erX8nsXY5GUR,38,LaFace Records,0.831,0.86,1,-6.304,1,0.289,0,0.0341,0.686,93.978,235213,4,True,21.0,1.0,13.0,5sPFD4RDETXKqmCsGQF8Wk,compilation
48,Youngbloodz,The Best Of YoungBloodZ: Still Grippin' Tha Grain,2006-11-21,U-Way (How We Do It),10GqaNBWlAkIDoHsV4yAa3,38,LaFace Records,0.737,0.816,7,-6.839,1,0.0839,0,0.175,0.242,98.018,274827,4,True,12.0,1.0,9.0,5sPFD4RDETXKqmCsGQF8Wk,compilation
49,Youngbloodz,Ev'rybody Know Me,2005-10-18,Presidential,7cdhQlID47HKLJymRQ5WX5,10,LaFace Records,0.508,0.546,2,-9.695,1,0.377,0,0.147,0.338,85.0,241120,4,False,13.0,1.0,3.0,2MBwW2lUwVRs4nsbobznRO,album
50,Youngbloodz,The Best Of YoungBloodZ: Still Grippin' Tha Grain,2006-11-21,Damn! (feat. Lil' Jon) - Club Mix,0tLOX3QEuQJtz4FMLxHh10,38,LaFace Records,0.818,0.711,4,-5.816,0,0.285,0,0.352,0.496,84.03,297973,4,True,44.0,1.0,4.0,5sPFD4RDETXKqmCsGQF8Wk,compilation
51,Various Artists,Step Up Soundtrack,2006-08-08,I'mma Shine,1x01tXhHXuRaxDvyo0BrxZ,59,Jive,0.419,0.786,7,-4.589,1,0.256,0,0.314,0.744,105.289,216960,4,False,49.0,1.0,11.0,2rAf1FJKQ3f9TAQncbnYxG,album
52,Youngbloodz,Ev'rybody Know Me,2005-10-18,Chop Chop,4Arl4FPrXbddW9JTVUmEnA,44,LaFace Records,0.793,0.607,11,-8.607,1,0.161,0,0.223,0.634,79.481,281853,4,True,29.0,1.0,2.0,50IGxoaKeNarzpMCO7wvuU,album
53,Field Mob,Light Poles And Pine Trees,2006-01-01,So What,0Uc706myy6Th7I6KQ9xA1x,49,DTP/Geffen,0.931,0.486,6,-10.558,1,0.139,0,0.161,0.896,120.026,216000,4,True,56.0,1.0,3.0,4ZIvx3lm0ytWm06bH8DAwR,album
54,Ludacris,Ludacris Presents...Disturbing Tha Peace,2005-01-01,Georgia,4Oany7rm9uIi7TLlaBjouD,43,Universal Music Mexico,0.611,0.881,0,-7.522,0,0.389,0,0.214,0.525,88.976,261293,5,True,47.0,1.0,2.0,57AbXDTvGGw2GDC6rrsH2m,album
55,Field Mob,From Tha Roota To Tha Toota,2002-01-01,Sick Of Being Lonely,0Nv2fnDgOR1ld5SN670Jst,0,Interscope,0.706,0.909,8,-4.984,1,0.112,2.16e-05,0.275,0.808,173.819,229160,4,True,0.0,1.0,5.0,2Q0kRPbxpRkKz8st8kjJxX,album
56,Plies,Shawty (feat. T. Pain),2007-06-01,Shawty (feat. T Pain),6olIWF9LZgO0Eij4CeORQV,30,Atlantic/Slip N' Slide,0.444,0.708,4,-5.926,0,0.126,0,0.0775,0.26,105.412,255413,5,True,37.0,1.0,1.0,41OFYtZREw3Byy1b1Ztphm,single
57,Silkk The Shocker,Made Man,1999-01-01,It Ain't My Fault 2,5ZnVd2NeyyCrUO4YCfANQo,31,Priority Records,0.807,0.681,9,-4.799,1,0.283,0,0.351,0.443,89.969,206907,4,True,33.0,1.0,3.0,5qoVzbDCwAkaI1HAlMblRh,album
58,Various Artists,Back Seat Beats,2010-02-19,Wobble Wobble,3vb5DWDL8Cutam2S2awl5S,0,Capitol Records,0.849,0.691,7,-5.629,1,0.28,0,0.354,0.36,169.983,214560,4,False,0.0,1.0,14.0,7ATdF47bfwjV3GurxKIMyS,compilation
59,Bubba Sparxxx,Deliverance,2003-01-01,Deliverance,70RMVzexrIvYJiFEnuGymb,50,Beat Club,0.463,0.813,7,-7.219,1,0.244,1.31e-06,0.0649,0.695,93.331,306813,4,False,55.0,1.0,10.0,1Su7jQECJV3scrqYw55XvD,album
60,JT Money,Pimpin' On Wax,1999-01-01,Who Dat,2rbb3lOMI71NIMbJCS1wQQ,38,Capitol Records,0.831,0.834,11,-5.327,0,0.222,0,0.303,0.381,87.027,231800,4,True,41.0,1.0,3.0,47hDRYMv9yCkQV0svP9GFP,album
61,JT Money,"Blood, Sweat And Years",2001-01-01,Hi-Lo,3T62OGvTfHEhHUCYtUWU10,42,Priority Records,0.761,0.853,1,-4.33,1,0.0503,0.0658,0.1,0.612,90.009,249522,4,True,32.0,1.0,3.0,1BcHSUXm2bRqhEDTzor6xP,album
62,Roscoe Dash,Show Out,2010-01-01,Show Out,1xCV8ME2SMkkBWqMKy5bYD,20,Music Line/Zone 4/Interscope,0.623,0.968,11,-2.884,0,0.0328,0,0.19,0.735,144.979,202813,4,True,27.0,1.0,1.0,0L8T8NLSjWDnALzLdhUkQG,single
63,Roscoe Dash,All The Way Turnt Up,2010-01-01,All The Way Turnt Up,1fHNx9MymVjrxGUbq8eh46,37,Music Line/Zone 4/Interscope,0.515,0.971,11,-1.976,0,0.0865,0,0.273,0.693,132.025,295320,4,False,44.0,1.0,1.0,3upyDv5IsV2KgC9J7WhG0N,single
64,Roscoe Dash,Good Good Night,2011-01-01,Good Good Night,0hbyju0mQukYPv0QviuG16,0,Music Line/Zone 4/Interscope,0.656,0.961,10,-3.792,0,0.299,1.14e-06,0.337,0.854,160.153,205427,4,False,0.0,1.0,1.0,4ie0WquXSaeewvoDWFjZSu,single
65,UGK,Best of UGK,2003-06-12,It's Supposed to Bubble,14n6sZziqNa2YunYXvJeif,40,Jive,0.709,0.763,8,-6.898,0,0.201,0,0.0842,0.59,79.895,270307,4,True,20.0,1.0,4.0,6Q7TCZ31DUdPr4wOYi8lPG,compilation
66,Nappy Roots,"Watermelon, Chicken & Gritz",2002-02-26,Awnaw - All Hooks up Version,37RC87Ce8jeeKmnpYNExhP,51,Atlantic Records,0.721,0.678,7,-3.703,1,0.258,0,0.153,0.712,160.023,241373,4,True,51.0,1.0,6.0,0bBs62WaX2oJOq2W35BDis,album
67,V.I.C.,Beast,2008,Get Silly,7IxHyB6UoZW8EARDonolT2,58,Reprise,0.846,0.814,1,-4.945,1,0.353,0,0.0588,0.671,75.01,227120,4,False,53.0,1.0,6.0,2xaFAO5ejxbxjL5gund9Dk,album
68,V.I.C.,Beast,2008,"Get Silly - Mr. ColliPark Remix; feat. E-40, Jermaine Dupri, Bun B, Polow da Don, Soulja Boy Tell'em and Unk",35XkQgCppzg4QVsTlvIES5,58,Reprise,0.842,0.627,1,-6.237,1,0.441,0,0.366,0.559,74.996,252560,4,True,21.0,1.0,19.0,2xaFAO5ejxbxjL5gund9Dk,album
69,Hot Stylz,Lookin Boy (feat. Yung Joc) [Main Version - Clean],2008-05-13,Lookin Boy (feat. Yung Joc) - Main Version - Clean,7aUDgbs1KIKHymiJLL85jp,18,Jive,0.874,0.626,7,-6.328,0,0.348,0,0.0696,0.494,74.991,207067,4,False,24.0,1.0,1.0,0PyVI831hS0y2fuDNr40qx,single
70,DJ Storm,Drank Epidemic 5,2007-09-25,Tatted Up,3vFaFJROqSDsypLRAxRCOQ,8,Oarfin Distribution,0.55,0.362,1,-11.192,1,0.176,0,0.324,0.311,74.444,233707,4,True,10.0,1.0,13.0,4g8oSqNznrkvV0CkjQtGJY,album
71,Lil Scrappy,Bad (THAT'S HER),2010-01-01,Bad (THAT'S HER),6UEczg42CCbn1S8bbKGfKN,22,"Disturbing Tha Peace Recordings, Inc.",0.458,0.717,0,-6.812,0,0.225,0,0.332,0.632,145.924,270493,4,True,29.0,1.0,1.0,2haTMoPLPyU0STbBDlEfhy,single
72,Chalie Boy,I Look Good,2009-09-18,I Look Good,65PAx3F8JYA1dJNufkn8Tm,43,Jive,0.821,0.64,11,-6.765,0,0.312,0,0.258,0.966,178.052,251320,4,True,50.0,1.0,1.0,6EAZVQHCP7ii1Jrle3wBFI,single
73,Chalie Boy,"I Look Good (feat. Slim Thug, Juvenile & Bun B)",2009-11-24,"I Look Good (feat. Slim Thug, Juvenile & Bun B) - Remix",2hj8JfBJ5Bzylrz8NxJhR9,29,Jive,0.742,0.753,7,-6.746,1,0.229,0,0.513,0.864,178.155,271547,4,True,36.0,1.0,1.0,7e6peRjTHKqW67e04Q9eBC,single
74,Dorrough Music,Ice Cream Paint Job,2009-04-07,Ice Cream Paint Job,6Wah3QXNHv42xHAJhXgTg8,2,Koch Records,0.848,0.664,0,-8.441,1,0.463,0,0.288,0.854,180.079,242000,4,True,5.0,1.0,1.0,7J2xceCNXwAgXnGbqbMSuy,single
75,Rich Homie Quan,Still Goin In - Reloaded,2013-04-30,Type of Way,6nu35hLc8zsA9bwBpcuf5L,40,"Think It's A Game Entertainment, LLC / Rich Homiez",0.85,0.509,6,-9.637,0,0.378,0,0.0759,0.763,134.9,261321,4,True,44.0,1.0,18.0,7HXAggzDfYkYdZoc7sUjcd,album
76,Yo Gotti,Live From The Kitchen,2012-01-06,"5 Star Remix (feat. Gucci Mane, Trina & Nicki Minaj)",3yikbrpdkxkVyDo6bdv9D3,32,RCA Records Label,0.771,0.761,9,-5.844,1,0.256,0,0.274,0.603,76.476,244293,4,True,31.0,1.0,11.0,7yzT5Pb05Hvduojff2rhGX,album
77,Pettidee,Thug Love,2009-05-15,Represent,3gFMll04Yxa0jMPVkuIDAc,26,Soldier Sound Records,0.799,0.955,1,-6.53,0,0.245,0,0.0955,0.897,80.016,221520,4,False,32.0,1.0,5.0,7ktFbbWdzTwY6QoloZl6PF,album
78,Bun B,"Trill O.G. ""The Epilogue""",2013-11-11,Fire,2WLupzU9Llmi1ILaReZvG7,11,Rap-A-Lot Records,0.609,0.65,11,-7.911,0,0.101,1.49e-05,0.0962,0.337,160.016,228067,4,True,5.0,1.0,3.0,3RtN4D6r2QkwitcWxJkZ6H,album
79,Petey Pablo,Diary of a Sinner: 1st Entry,2001,Raise Up - All Cities Remix,3kiZ0cCAjRqLOMmaYk22ty,49,Jive,0.725,0.925,11,-2.938,1,0.182,0,0.181,0.757,155.994,275173,4,True,35.0,1.0,13.0,5HRSHdifYk7QXStjKB0SJZ,album
80,Petey Pablo,Still Writing In My Diary: 2nd Entry,2004,Vibrate,1m15Xq7nqVRFTZuEn1vYX8,58,Jive,0.783,0.825,1,-5.705,1,0.108,0,0.35,0.479,110.959,237173,4,True,36.0,1.0,17.0,2R7G5Z0RWWZU1V731JZG68,album
81,Coo Coo Cal,Disturbed,2001-01-01,My Projects,3GcwozYZG8VWPPy1gnc8uo,0,Infinite Recording,0.88,0.803,4,-5.978,0,0.222,5.27e-06,0.146,0.794,95.332,225027,4,False,0.0,1.0,2.0,22G2RpZR3HMcA9gLU3IqUc,album
82,Soulja Boy,iSouljaBoyTellem,2008-01-01,Turn My Swag On,6ATrsVaZT7XjkCynxM8cTS,70,Collipark / Interscope,0.546,0.712,3,-3.104,0,0.0269,0,0.406,0.489,150.154,206333,4,False,58.0,1.0,3.0,2zwyBK8ea29FqWuY8IiRJu,album
83,Alexa Goddard,Turn My Swag On (Remix),2010-11-24,Turn My Swag On (Remix),5KQweF6S4EkdDpkM5rp89B,0,IdleIDOL Records,0.612,0.542,3,-8.039,0,0.0379,0,0.258,0.462,149.952,213583,4,False,0.0,1.0,1.0,5IQLsTWtHQ54dkYuiLxRdA,single
84,Roscoe Dash,J.U.I.C.E. EP,2011-01-01,Good Good Night,2RsfaDkq2bCZAintvTmBe2,29,Music Line/Zone 4/Interscope,0.646,0.962,10,-3.876,0,0.295,0,0.317,0.857,160.099,205560,4,True,31.0,1.0,3.0,5latUrkc0GbTq3S348Gpc6,single
85,Various Artists,"Hip Hop Early, Vol. 14",2012-08-30,Fukkk da Feds,4zPZgcX59zoeL1wl0Rl88A,37,Empire Music Company,0.642,0.878,7,-4.072,1,0.274,0,0.0629,0.815,140.02,216120,4,False,9.0,1.0,13.0,1bz0yyAMDfGxcxH1Y4W048,compilation
86,Yung Joc,Hustlenomics,2007-07-31,Bottle Poppin' (feat. Gorilla Zoe),1AKIrNGGllZmEbh9BbEx0O,36,Bad Boy Records,0.807,0.875,9,-6.239,0,0.0391,1.1e-06,0.287,0.851,141.95,299680,4,True,32.0,1.0,4.0,1ERJD174PuL93xYEdre8tT,album
87,Yung Joc,New Joc City (Explicit Content U.S. Version),2006-06-06,It's Goin' Down (feat. Nitti),05Sgj1Hx03ZXc57gsV1kfX,60,Bad Boy Records,0.888,0.577,1,-7.702,0,0.0612,0,0.131,0.609,84.003,241840,4,True,66.0,1.0,2.0,1Lr1TMh8vcdD3OvrzQTGVn,album
88,Gucci Mane,The Appeal: Georgia's Most Wanted,2010-09-27,Making Love to the Money,5xN4y32h1KWhHtHaBzsGEQ,41,Asylum/Warner Records,0.629,0.729,2,-4.193,1,0.035,0,0.0808,0.236,144.99,247267,4,True,43.0,1.0,5.0,2ZyLs5FJMzcpOOi1iPqnQt,album
89,Plies,Da REAList,2008-12-12,Plenty Money,7hakCyC6VG1kZPkBGrFqVI,45,Atlantic/Slip N' Slide,0.342,0.664,9,-6.912,0,0.117,0,0.15,0.319,73.05,234613,4,True,39.0,1.0,5.0,2odMjBXzTq94QWJtiYrc1b,album
