,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
50,Trillary Banks,Shelly Anne,2020-11-02,Shelly Anne,1SeRLesI2LQcKvaWuD1VZ6,13,Trillary Banks,0.621,0.775,7,-7.675,1,0.396,0,0.439,0.538,118.831,196129,5,True,19.0,1.0,1.0,2hnrbo4H5MGqQhOpBX3Pt6,single
51,Trillary Banks,Keisha,2020-09-04,Keisha,4aKbcFRZqc69PZAIOstbNZ,11,Trillary Banks,0.764,0.62,7,-8.564,1,0.349,1.35e-06,0.119,0.677,96.919,178763,4,True,18.0,1.0,1.0,0wFjxZ1P2vpCxRZwOVlr3u,single
52,Trillary Banks,Drillary 2,2020-09-04,Drillary 2,042dqiuA0owlkx2IQroIAz,15,Trillary Banks,0.652,0.576,1,-10.141,1,0.368,1.92e-05,0.768,0.587,142.589,154406,4,True,21.0,1.0,1.0,1gRNFE39y8yQ5TjIH12ZTH,single
53,Trillary Banks,Drillary,2020-05-29,Drillary,4UyF4nHPpw3YK4IM0Ksxs4,19,Trillary Banks,0.676,0.575,0,-9.03,1,0.378,0,0.35,0.519,142.742,161119,4,True,25.0,1.0,1.0,6voAOMDYz4CdpUf1wHSNlr,single
54,Trillary Banks,Sarah Jane,2020-07-24,Sarah Jane,2q0OHYnlbudL9DLrIoX96W,20,Trillary Banks,0.707,0.836,4,-7.993,0,0.446,0,0.258,0.496,90.098,200000,4,True,26.0,1.0,1.0,50IA5Xs2oYSS2hGXWsTJv8,single
55,Trillary Banks,Lock & Loaded,2020-05-22,Lock & Loaded,2kHIOQJcpM7WyQAMi8aX48,21,Trillary Banks,0.819,0.476,4,-12.397,0,0.413,0,0.0957,0.84,89.953,150667,4,True,27.0,1.0,1.0,3zY3p0WoKcl0SllM5mE03d,single
56,Trillary Banks,Tasty,2019-03-29,Tasty,3bdRubtkqrpxKf9fGv2l5d,6,Hot Gyal Rec,0.796,0.526,0,-11.226,0,0.286,0,0.0659,0.436,104.062,168505,4,True,11.0,1.0,1.0,6lVcAZZS7SXvKAQeDkoNYW,single
57,J Kaz,Carry Feelings,2019-10-11,Carry Feelings,1gexsFVwBx3BjHG4DyiKSA,28,Caroline International (P&D),0.614,0.573,11,-6.778,0,0.485,0,0.1,0.517,100.409,236000,4,True,35.0,1.0,1.0,23P1vdaCk1gODKVIcVKaNc,single
58,Trillary Banks,Red Tape,2018-05-25,Red Tape,4O0xeShCovtftL21uKIR0z,8,Hot Gyal Rec,0.795,0.539,10,-8.71,0,0.32,7.92e-05,0.312,0.52,95.012,191286,4,True,13.0,1.0,1.0,482TYFo8MmEqLBPY7WjUM8,single
59,Trillary Banks,Bawsey,2018-07-13,Bawsey,5qXq64ZYlljD9OdVmYdJQm,9,Independent,0.667,0.57,8,-7.5,1,0.324,0.00066,0.127,0.319,131.156,181079,5,True,15.0,1.0,1.0,2gyUCdWipMwToRgeaZBn9u,single
60,Nolay,Hate Me,2020-11-27,Hate Me,57GwDQ1V0gG84WefFSXMHw,15,Independent,0.632,0.622,8,-8.726,1,0.284,4.94e-05,0.0776,0.255,139.327,137143,4,True,22.0,1.0,1.0,1UQJK5WsRayEjSi24cshsm,single
61,Nolay,Corn,2020-11-18,Corn,7mt5dPjDkTJibqv1apN37A,23,Independent,0.671,0.672,11,-6.669,0,0.459,1.82e-06,0.121,0.423,141.573,149652,4,True,30.0,1.0,1.0,6cL04DiHAPK2sE1MQHM0Ts,single
62,Nolay,This Woman (Live),2017-03-10,This Way (Produced by Truth),1sUr8RkZbyAffQaj6pPyGR,10,BloodInk,0.695,0.63,0,-5.262,1,0.162,4.59e-06,0.104,0.191,160.029,210000,4,True,4.0,1.0,1.0,38dW7vmTTqa5XgbFULjHf4,album
63,Nolay,This Woman (Live),2017-03-10,Run Up (Produced by June Seasonz),3l78Y2D8gpkl94LC3WGnDH,10,BloodInk,0.782,0.793,1,-7.545,1,0.36,0,0.0967,0.723,93.1,221935,4,True,6.0,1.0,2.0,38dW7vmTTqa5XgbFULjHf4,album
64,Nolay,This Woman (Live),2017-03-10,Pussy Interlude,2SkC5OGaI2VMvtfZuoi9ko,10,BloodInk,0.617,0.533,4,-5.886,1,0.614,0,0.574,0.594,64.157,87345,4,True,3.0,1.0,3.0,38dW7vmTTqa5XgbFULjHf4,album
65,Nolay,This Woman (Live),2017-03-10,P.U.S.S.Y (Produced by Chris Prythm),0PSzKVY7yKOgqsVcBkl4Vm,10,BloodInk,0.625,0.87,1,-2.852,1,0.354,0,0.239,0.252,95.724,204489,4,True,4.0,1.0,4.0,38dW7vmTTqa5XgbFULjHf4,album
66,Nolay,This Woman (Live),2017-03-10,Sitting With the Kings (Produced by Rifti Beats),2zh7Lu3xQB0t76a6b5IJLu,10,BloodInk,0.701,0.826,6,-8.034,1,0.538,0,0.076,0.492,80.193,234000,4,True,3.0,1.0,5.0,38dW7vmTTqa5XgbFULjHf4,album
67,Nolay,This Woman (Live),2017-03-10,Thirsty (Produced by Lizz MiriBaby),1f4uOtz2K9nogZfLV3pWES,10,BloodInk,0.851,0.537,0,-8.933,1,0.144,0.000351,0.108,0.264,99.978,157800,4,True,5.0,1.0,6.0,38dW7vmTTqa5XgbFULjHf4,album
68,Nolay,This Woman (Live),2017-03-10,Run Me Down (Produced by Lizz MiriBaby),6vdUi8wDwZinWT3VW202qW,10,BloodInk,0.549,0.768,4,-5.442,0,0.357,0,0.0856,0.286,91.182,162667,4,True,3.0,1.0,7.0,38dW7vmTTqa5XgbFULjHf4,album
69,Nolay,This Woman (Live),2017-03-10,Note to Self (Produced by Truth),2pCm5RxiyhZhsCbFWBMvVb,10,BloodInk,0.616,0.325,6,-11.583,1,0.341,0,0.14,0.342,122.59,88636,3,True,4.0,1.0,8.0,38dW7vmTTqa5XgbFULjHf4,album
70,Nolay,This Woman (Live),2017-03-10,Marching (Produced by Stuttz),0BDYRyS3TNPQ2owhafi3bc,10,BloodInk,0.47,0.642,0,-9.245,1,0.278,0.000167,0.12,0.342,98.176,183673,4,True,5.0,1.0,9.0,38dW7vmTTqa5XgbFULjHf4,album
71,Nolay,This Woman (Live),2017-03-10,Dancing With the Devil (Produced by Passion HiFi),6UEAR3Rytq9WXQrLi8NQNF,10,BloodInk,0.669,0.711,1,-11.236,1,0.206,0.0154,0.194,0.483,182.004,229451,4,True,4.0,1.0,10.0,38dW7vmTTqa5XgbFULjHf4,album
72,Nolay,Choke on My Name,2020-11-15,Choke on My Name,4mKPDklOCR47WrQQ6dIWps,18,Independent,0.877,0.639,8,-9.471,1,0.327,0.00111,0.0516,0.558,140.051,161143,4,True,24.0,1.0,1.0,7iWbqGRdR4fS6DrMryYjAa,single
73,Nolay,Periodt,2020-05-25,Periodt,2iQA951dNnJULwrApGPrqy,15,Black Lion,0.689,0.842,7,-5.442,1,0.343,1.3e-05,0.27,0.652,100.023,205228,4,True,22.0,1.0,1.0,4jvMM1v8Efsm1yR60sk09z,single
74,Nolay,The Staircase,2020-03-23,The Staircase,3KW24MTcwLy5EN8ZmLGpJR,3,Independent,0.547,0.565,10,-9.597,0,0.347,1.13e-06,0.142,0.335,125.499,173013,5,True,6.0,1.0,1.0,0qv7Vy7m9z5m0Bfj5H4Qby,single
75,Nolay,Seeing You,2020-03-13,Seeing You,6knOje6vmBR6rERcnhkeAR,4,Independent,0.731,0.598,10,-8.306,0,0.0859,0.334,0.175,0.0696,111.95,206250,4,True,8.0,1.0,1.0,64pjROCsyuk16kddOXkh9F,single
76,Nolay,Redrum,2020-02-10,Redrum,63f7YKxG8RiaT7bIYGMmvS,6,Independent,0.54,0.79,2,-5.924,1,0.409,0,0.228,0.594,145.231,201931,4,True,10.0,1.0,1.0,5OHZrmMMveFPtrkQ9Y0j2v,single
77,Nolay,Pink Clouds,2018-09-28,Pink Clouds,677WjFn6T5PeEgogzVk4Wd,2,BloodInk,0.648,0.87,4,-6.585,0,0.296,0,0.132,0.551,105.479,202286,4,True,5.0,1.0,1.0,5BGFW9zIMlnqmh4aBuJbNL,single
78,Nolay,Off With Ya Head,2012-10-01,Off With Ya Head,4AryCSCUE9tZObFa14DQMA,3,FreshWave Entertainment,0.384,0.965,4,-1.311,0,0.37,0,0.231,0.351,176.472,192496,5,False,4.0,1.0,1.0,2S2A6asvz8Oly5HpSV0jnS,single
79,Nolay,Off With Ya Head,2012-10-01,Off With Ya Head (Radio Edit),5zw9rN8rcCwBu74pqJPdL7,3,FreshWave Entertainment,0.379,0.964,4,-1.402,0,0.381,0,0.47,0.258,182.933,192052,5,False,1.0,1.0,2.0,2S2A6asvz8Oly5HpSV0jnS,single
80,Nolay,Off With Ya Head,2012-10-01,Off With Ya Head (Instrumental),69j9jFX0WuC5OKE8Q6YltY,3,FreshWave Entertainment,0.35,0.811,4,-5.516,0,0.0516,0.916,0.282,0.373,139.748,193776,4,False,1.0,1.0,3.0,2S2A6asvz8Oly5HpSV0jnS,single
81,Nolay,Off With Ya Head,2012-10-01,Off With Ya Head (Accapella),58ILB1lxvwJEdRzbRhzpgU,3,FreshWave Entertainment,0.773,0.893,5,-2.994,0,0.409,0,0.132,0.907,138.916,192052,4,False,1.0,1.0,4.0,2S2A6asvz8Oly5HpSV0jnS,single
82,Nolay,Off With Ya Head,2012-10-01,Off With Ya Head (Ricochet UK D&B Remix),6NJhcgAD5capylNkkrJGxW,3,FreshWave Entertainment,0.487,0.99,10,-1.887,0,0.0778,0.472,0.0268,0.356,174.98,289437,4,False,1.0,1.0,5.0,2S2A6asvz8Oly5HpSV0jnS,single
83,Nolay,Gotta Love It,2016-06-10,Gotta Love It,4V8mUJqYtvIvL909klLL7U,1,BloodInk,0.434,0.842,0,-5.721,1,0.4,0,0.836,0.632,174.919,207429,5,True,3.0,1.0,1.0,7G4nPZYtFbctscSJIrk4GQ,single
84,Nolay,Anarchy,2012-12-07,Anarchy,6U7BFdDVjTwNxeMBRK1VKV,1,REBELLION BLOOD RECORDS,0.397,0.809,7,-8.327,0,0.36,3.25e-06,0.15,0.274,140.123,283165,4,False,3.0,1.0,1.0,3ybUsre14UNkkAi7inMPKe,single
85,Shaybo,Dobale,2020-10-15,Dobale,5A2S9kOi1Kj13sxXCQJOId,41,Black Butter,0.753,0.635,11,-5.316,0,0.379,0,0.2,0.431,129.389,154481,5,True,48.0,1.0,1.0,2AM7noC8ah9wpla6ySLeBl,single
86,Shaybo,Anger,2020-02-25,Anger,6AD9hJBoybervZjlc9xUZl,32,Black Butter,0.691,0.66,8,-5.594,1,0.423,0,0.278,0.472,139.289,120000,4,True,39.0,1.0,1.0,5E8jY0rpJV8mv0CDA4kP6N,single
87,Shaybo,Come for Shay (feat. Snap Capone),2020-08-20,Come for Shay (feat. Snap Capone),4lqg4E8qKbB3o9wQAMdaQ0,27,Black Butter,0.735,0.829,9,-3.891,1,0.446,0,0.0588,0.552,93.075,168200,4,True,34.0,1.0,1.0,5uJYTipf613PL1vmBAmuGD,single
88,Shaybo,Daily Duppy,2020-07-14,Daily Duppy,2KUmANZiuvjTjApFbuK8vk,32,Black Butter,0.797,0.658,1,-4.416,1,0.476,0,0.103,0.445,101.812,170507,4,True,39.0,1.0,1.0,4ah5x8NBrSy0NyJhit74s7,single
89,Shaybo,Bonjour Cava feat. Miss Lafamilia,2019-11-25,Bonjour Cava feat. Miss Lafamilia,76Bx53DN6iYKFDwl5aCGLa,29,Shaybo,0.893,0.585,2,-7.666,1,0.343,0,0.166,0.579,140.055,173143,4,True,36.0,1.0,1.0,0pLCI3P28k820mZZTxLoJy,single
90,Shaybo,Ya Dun Know,2019-11-25,Ya Dun Know,2VtSzOd6YBhKvsLiI3X6IE,26,Shaybo,0.716,0.665,7,-5.51,1,0.348,0,0.107,0.729,101.201,165600,4,True,32.0,1.0,1.0,5SExj0qhhXCrJR6OnbmUW4,single
91,Ivorian Doll,Daily Duppy,2020-10-12,Daily Duppy,04GEeN2xEMLkJbad50kvvZ,40,Ivorian Doll,0.69,0.705,0,-5.99,1,0.347,0,0.226,0.45,72.667,174254,4,True,47.0,1.0,1.0,4R5GukJa8wE9XGqaISpUv9,single
92,Br3nya,Bezerk,2020-10-09,Bezerk,5nCp5ojWmi0vwyK7dkIzsz,32,Rah Boy Music,0.855,0.53,11,-9.276,0,0.34,2.59e-06,0.106,0.65,142.998,177902,4,True,39.0,1.0,1.0,3QDJgignceNtXv6ZaS3ecV,single
93,Ivorian Doll,Body Bag,2020-07-30,Body Bag,0xyoFI12avobBj3fEt2MD6,39,Ivorian Doll,0.706,0.746,1,-4.036,1,0.356,0,0.111,0.565,130.833,126753,1,True,45.0,1.0,1.0,7l4b8ZdtlttBwy38EMMwFS,single
94,Ivorian Doll,Body Bag,2020-07-30,Rumours,5fcLwWDoDN6ZbO1bLzfGSO,39,Ivorian Doll,0.749,0.749,3,-4.639,0,0.277,8.64e-05,0.168,0.734,147.198,121005,4,True,26.0,1.0,2.0,7l4b8ZdtlttBwy38EMMwFS,single
