,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
10,Dai Burger,Dessert,2020-07-31,Naomi Walk,5VvxbABz5mwTUz1ycMWgtL,31,First One Up,0.888,0.599,5,-8.135,0,0.14,0.0,0.074,0.828,130.086,195565,4,True,12.0,1.0,3.0,4ygsyApG80ptiSSSO86o2t,single
11,Dai Burger,Dessert,2020-07-31,Go Off,6ZRUmLfzwSaeAZ3upadC8l,31,First One Up,0.909,0.421,11,-12.371,1,0.185,0.25,0.0971,0.527,100.008,168724,4,True,16.0,1.0,4.0,4ygsyApG80ptiSSSO86o2t,single
12,Dai Burger,Dessert,2020-07-31,Whew Chile,1Jihp6jlWlDI08NBQcTpDT,31,First One Up,0.887,0.55,9,-7.252,1,0.388,0.0,0.129,0.394,144.985,208912,4,True,27.0,1.0,5.0,4ygsyApG80ptiSSSO86o2t,single
13,Dai Burger,Naomi Walk,2020-06-26,Naomi Walk,7stsvKwBtYd6w3zZUw2fGv,21,First One Up,0.888,0.599,5,-8.135,0,0.14,0.0,0.074,0.828,130.086,195565,4,True,28.0,1.0,1.0,1m74WjGhKqGv9Vykme6Iz6,single
14,Dai Burger,Vitamin P,2019-11-15,Vitamin P,5fC1RyEdADQMwcy9WSsj5b,7,First One Up,0.835,0.813,7,-7.138,1,0.226,0.000794,0.0828,0.82,100.01,204900,4,True,12.0,1.0,1.0,5ErQSg11ewaS5c1S79urOb,single
15,Dai Burger,Salty,2019-10-25,Salty,3EklotON3zlf0BKvACEwJk,11,First One Up,0.529,0.812,11,-6.351,0,0.428,0.0,0.826,0.581,185.778,165214,4,True,17.0,1.0,1.0,0Wjhv2aN9oimWpnCjPxOKu,single
16,Dai Burger,Dai 1 EP,2015-12-04,My Lil Dance,3sma76BRqWwDZue6tGtMqg,26,Rinse,0.815,0.374,9,-9.803,0,0.055,0.0,0.146,0.898,120.123,193369,4,True,12.0,1.0,1.0,28efPE6x44mx2VmtNSCXgd,single
17,Dai Burger,Dai 1 EP,2015-12-04,Dai 1,6z6YISVAQd5FlYojSGHWxT,26,Rinse,0.619,0.39,0,-7.334,0,0.0396,0.0309,0.0771,0.448,119.715,189153,4,True,5.0,1.0,3.0,28efPE6x44mx2VmtNSCXgd,single
18,Dai Burger,Dai 1 EP,2015-12-04,Choppin Necks (feat. Dai Burger),4uJw8bwq06fe0jk3aeKshQ,26,Rinse,0.653,0.868,11,-6.726,0,0.298,0.0177,0.163,0.439,150.009,223000,4,True,5.0,1.0,5.0,28efPE6x44mx2VmtNSCXgd,single
19,Dai Burger,Canary Yellow,2016-03-25,Canary Yellow,5D7UsZn0O6a3HH8CaQkZmb,4,Thrift World Order,0.461,0.748,7,-7.119,1,0.308,0.0,0.687,0.66,170.857,173208,5,True,8.0,1.0,1.0,5QonAz7zOqGKNFN0o1VwnR,single
20,Shiftee,Everything Is Litty,2018-05-18,Everything Is Litty,7k6X41t4EGuznhFVGwgcdH,14,Alma Mater Records,0.555,0.747,0,-5.493,1,0.0436,0.0,0.168,0.407,98.401,184898,4,True,20.0,1.0,1.0,5pYWOGWRsPk13wY65dwfps,single
21,Kari Faux,Lowkey Superstar,2020-04-07,While God Was Sleepin'...,4mRRJn4Eio9gr3PG4aDJ11,40,Change Minds,0.807,0.734,10,-5.441,0,0.186,0.0227,0.447,0.542,89.494,127056,4,True,31.0,1.0,1.0,3UC3zurKEZ20g7ZYqOzsKh,album
22,Kari Faux,Lowkey Superstar,2020-04-07,StickUp!,0EmQ8937ljSy3bbQ9DXB3i,40,Change Minds,0.865,0.826,2,-4.356,1,0.0792,0.499,0.193,0.472,133.994,159757,4,True,34.0,1.0,2.0,3UC3zurKEZ20g7ZYqOzsKh,album
23,Kari Faux,Lowkey Superstar,2020-04-07,Skit,73tRJV1iPSaDO4QAvIJ8uf,40,Change Minds,0.686,0.343,0,-11.337,1,0.421,0.0,0.0435,0.982,81.751,38640,4,True,25.0,1.0,3.0,3UC3zurKEZ20g7ZYqOzsKh,album
24,Kari Faux,Lowkey Superstar,2020-04-07,McGrady,2tvWXVZIoYPE31MZXUPiXW,40,Change Minds,0.756,0.655,10,-5.052,1,0.0583,0.000908,0.0861,0.838,80.023,164548,4,True,32.0,1.0,4.0,3UC3zurKEZ20g7ZYqOzsKh,album
25,Kari Faux,Lowkey Superstar,2020-04-07,Freakin' n' ballin',48jyNkcVFycN7nJw91O41h,40,Change Minds,0.868,0.707,7,-4.445,0,0.0774,0.0151,0.13,0.696,94.997,134045,4,True,27.0,1.0,6.0,3UC3zurKEZ20g7ZYqOzsKh,album
26,Kari Faux,Lowkey Superstar,2020-04-07,Look At That,3yOdTp1xYdqYVUOBQT4Cjl,40,Change Minds,0.877,0.731,7,-4.621,1,0.193,0.0119,0.489,0.791,92.053,122515,4,True,37.0,1.0,7.0,3UC3zurKEZ20g7ZYqOzsKh,album
27,Kari Faux,Lowkey Superstar,2020-04-07,Chattin' shit,7DANfQo8LxOwsipkGRqY7I,40,Change Minds,0.852,0.629,8,-7.28,1,0.186,0.000184,0.215,0.931,92.503,131217,4,True,26.0,1.0,8.0,3UC3zurKEZ20g7ZYqOzsKh,album
28,Kari Faux,Primary,2017-09-15,Facetious,7DAXrq3B6uAxuNDY9TJnSv,34,SUBJECTIVE RECORDS,0.783,0.652,4,-8.243,1,0.0404,0.000331,0.109,0.718,100.041,171300,4,True,26.0,1.0,1.0,342E4eQVAijqHxOuQimyFB,album
29,Kari Faux,Primary,2017-09-15,Gimmearide?,6nqD6BAduj4Z1KoMVg70RB,34,SUBJECTIVE RECORDS,0.67,0.503,9,-12.669,0,0.0701,0.00286,0.161,0.935,90.94,142576,4,True,21.0,1.0,3.0,342E4eQVAijqHxOuQimyFB,album
30,Kari Faux,Primary,2017-09-15,Lowkey,2E0CR0I90j33ffEc1F3Pr4,34,SUBJECTIVE RECORDS,0.658,0.444,10,-12.058,0,0.222,0.0,0.244,0.705,149.83,168229,4,True,22.0,1.0,4.0,342E4eQVAijqHxOuQimyFB,album
31,Kari Faux,Primary,2017-09-15,New Thang,1SmKB37rJGnoDqsSzRuIKJ,34,SUBJECTIVE RECORDS,0.458,0.519,2,-14.42,1,0.0583,0.0,0.166,0.584,163.385,91324,4,False,17.0,1.0,5.0,342E4eQVAijqHxOuQimyFB,album
32,Kari Faux,Primary,2017-09-15,Color Wheel,0lIGG2ZB2CH19bPecc7iXh,34,SUBJECTIVE RECORDS,0.504,0.653,1,-9.695,0,0.327,0.0,0.311,0.726,134.386,143177,4,False,19.0,1.0,6.0,342E4eQVAijqHxOuQimyFB,album
33,Kari Faux,Primary,2017-09-15,"Maybe, One Day (feat. Lord Narf)",1wU7thArfjO4SwsPwQOSPG,34,SUBJECTIVE RECORDS,0.554,0.429,0,-12.449,1,0.323,0.000425,0.203,0.627,114.987,221309,4,True,17.0,1.0,7.0,342E4eQVAijqHxOuQimyFB,album
34,Kari Faux,Lost En Los Angeles,2016-04-08,Lost (Intro),5T05kcbV9o49ihUKguQQZe,38,Wolf + Rothstein,0.784,0.477,1,-11.735,1,0.0633,0.000856,0.0922,0.409,127.641,74631,4,False,16.0,1.0,1.0,4IABYaauP9ZVkwrOvZ8k8N,album
35,Kari Faux,Lost En Los Angeles,2016-04-08,Lost En Los Angeles,43XJBifrtbhuCA3JfN3BRf,38,Wolf + Rothstein,0.732,0.456,1,-7.298,0,0.0399,0.0,0.0748,0.0673,90.002,186667,4,False,19.0,1.0,2.0,4IABYaauP9ZVkwrOvZ8k8N,album
36,Kari Faux,Lost En Los Angeles,2016-04-08,Nada,6hKILqG2AWia7tPx1oyFYp,38,Wolf + Rothstein,0.75,0.827,8,-6.644,1,0.0835,0.0,0.0826,0.76,95.022,199002,4,False,22.0,1.0,3.0,4IABYaauP9ZVkwrOvZ8k8N,album
37,Kari Faux,Lost En Los Angeles,2016-04-08,Law of Attraction,2SsQLG1xz56wy6B4JwKL3f,38,Wolf + Rothstein,0.764,0.518,5,-10.32,1,0.117,7.02e-06,0.304,0.481,74.981,187246,4,False,27.0,1.0,4.0,4IABYaauP9ZVkwrOvZ8k8N,album
38,Kari Faux,Lost En Los Angeles,2016-04-08,Supplier,0VLedfeoBtq9gN3wMDTzMv,38,Wolf + Rothstein,0.575,0.407,7,-9.748,0,0.0398,1.06e-06,0.138,0.3,94.965,224842,4,False,39.0,1.0,5.0,4IABYaauP9ZVkwrOvZ8k8N,album
39,Kari Faux,Lost En Los Angeles,2016-04-08,Don't,1RgxWZLmwrCHghH3cptdyW,38,Wolf + Rothstein,0.567,0.354,0,-11.268,1,0.0405,5.46e-06,0.103,0.0784,119.645,104000,4,False,17.0,1.0,6.0,4IABYaauP9ZVkwrOvZ8k8N,album
40,Kari Faux,Lost En Los Angeles,2016-04-08,Lie 2 My Face,52xOvVFo8FuTL4UEKwSdlK,38,Wolf + Rothstein,0.794,0.593,1,-8.092,1,0.0492,0.0,0.145,0.207,139.998,154286,4,False,25.0,1.0,7.0,4IABYaauP9ZVkwrOvZ8k8N,album
41,Kari Faux,Lost En Los Angeles,2016-04-08,Fantasy,6dPQDdezW69UF57xZgCQO4,38,Wolf + Rothstein,0.729,0.361,0,-11.915,1,0.0956,6.79e-06,0.109,0.215,84.97,177882,4,False,32.0,1.0,8.0,4IABYaauP9ZVkwrOvZ8k8N,album
42,Kari Faux,Lost En Los Angeles,2016-04-08,Nothing 2 Lose,7c0JoCn7YRqFDe49Vb6Qih,38,Wolf + Rothstein,0.732,0.45,0,-9.994,0,0.121,0.0,0.126,0.222,150.009,243200,4,False,21.0,1.0,9.0,4IABYaauP9ZVkwrOvZ8k8N,album
43,Kari Faux,Lost En Los Angeles,2016-04-08,Track Name,7p6p9gYQauzdaE38KczoZi,38,Wolf + Rothstein,0.804,0.704,9,-7.963,1,0.0393,0.0,0.0988,0.472,140.026,181714,4,False,23.0,1.0,10.0,4IABYaauP9ZVkwrOvZ8k8N,album
44,Kari Faux,Lost En Los Angeles,2016-04-08,Eden,6L40j25EMeDe7L4hbHgNay,38,Wolf + Rothstein,0.669,0.724,6,-7.65,1,0.0502,0.0,0.0874,0.824,127.929,168750,4,False,16.0,1.0,11.0,4IABYaauP9ZVkwrOvZ8k8N,album
45,Kari Faux,CRY 4 HELP,2019-03-08,MEDICATED,68LobrneQvfwWWt9HRjy3e,38,"Kari Faux DBA Change Minds, LLC",0.678,0.668,11,-7.727,1,0.451,0.0,0.306,0.479,127.587,220012,4,True,31.0,1.0,1.0,3a9TkAd9pVKebwqaGrQw0n,single
46,Kari Faux,CRY 4 HELP,2019-03-08,LEAVE ME ALONE,6xLJGQSpBe19YLCpYvLQM7,38,"Kari Faux DBA Change Minds, LLC",0.724,0.509,4,-9.708,0,0.0562,0.0,0.227,0.412,121.001,187585,4,False,23.0,1.0,2.0,3a9TkAd9pVKebwqaGrQw0n,single
47,Kari Faux,CRY 4 HELP,2019-03-08,IN THE AIR,63Nh9nDjrK0YB3BaMDN9v6,38,"Kari Faux DBA Change Minds, LLC",0.839,0.446,7,-9.718,1,0.0641,0.0,0.17,0.588,120.029,261000,4,True,42.0,1.0,3.0,3a9TkAd9pVKebwqaGrQw0n,single
48,Kari Faux,CRY 4 HELP,2019-03-08,NIGHT TIME,4VF6bwXU90Jfz1lYrJ5cIl,38,"Kari Faux DBA Change Minds, LLC",0.744,0.579,7,-9.052,0,0.0376,0.00341,0.125,0.386,120.018,211987,4,True,29.0,1.0,4.0,3a9TkAd9pVKebwqaGrQw0n,single
49,Kari Faux,CRY 4 HELP,2019-03-08,LATCH KEY,7tMIaut4YpV09c8kbiN6vJ,38,"Kari Faux DBA Change Minds, LLC",0.564,0.558,0,-8.816,0,0.0876,0.0,0.0994,0.374,76.817,154737,4,True,23.0,1.0,5.0,3a9TkAd9pVKebwqaGrQw0n,single
50,Kari Faux,LEAVE ME ALONE,2019-02-15,LEAVE ME ALONE,5hDwVwRdgcC4msudLCoapL,39,"Kari Faux DBA Change Minds, LLC",0.717,0.447,4,-11.458,0,0.0563,0.0,0.245,0.404,121.047,187585,4,False,46.0,1.0,1.0,3T1sd7cxfNPFwMkrAp8Vrx,single
51,Kari Faux,Color Theory,2018-06-15,Color Theory,3CPc0gyGl2iJGQJpnsmYxs,42,CHANGE MINDS LLC.,0.614,0.65,10,-7.211,0,0.0398,0.0,0.144,0.496,100.029,172740,4,False,49.0,1.0,1.0,5Gv5g28WLaI18Qia5W7Tzv,single
52,Kari Faux,Lets Just Be Friends,2016-10-06,Lets Just Be Friends,2z1CzbdP41R6UxUbbQtUcZ,8,Wolf And Rothstein,0.684,0.883,9,-5.589,0,0.107,0.259,0.146,0.556,134.032,218667,4,False,13.0,1.0,1.0,6H09noJ1u0ElOBCaRzXK0w,single
53,Ms. Dynamite,A Little Deeper,2002-01-01,Natural High (Interlude),5wO3rzuGuUO52DTgKs8jI9,23,Polydor Records,0.647,0.279,9,-13.869,0,0.199,0.0,0.356,0.605,111.835,56160,4,False,6.0,1.0,1.0,1bKLDRGNh6hy2BKr9nCvZ7,album
54,Ms. Dynamite,A Little Deeper,2002-01-01,Dy-Na-Mi-Tee,5H0rYemw3R7WNtKhEGs8hy,23,Polydor Records,0.673,0.576,8,-8.601,0,0.042,0.0,0.0807,0.54,79.422,217467,4,False,18.0,1.0,2.0,1bKLDRGNh6hy2BKr9nCvZ7,album
55,Ms. Dynamite,A Little Deeper,2002-01-01,Put Him Out,1HtnWOvT2DyI65mTrvjrXQ,23,Polydor Records,0.667,0.512,5,-8.981,0,0.408,0.0165,0.352,0.862,189.842,236867,4,False,17.0,1.0,4.0,1bKLDRGNh6hy2BKr9nCvZ7,album
56,Ms. Dynamite,A Little Deeper,2002-01-01,Brother,44M1gcYXzrbQqNofPrE7B8,23,Polydor Records,0.631,0.435,6,-10.954,0,0.373,1.14e-05,0.333,0.538,191.965,212867,4,True,12.0,1.0,5.0,1bKLDRGNh6hy2BKr9nCvZ7,album
57,Ms. Dynamite,A Little Deeper,2002-01-01,It Takes More - Bloodshy Main Mix,49CRWjgUI5ngOeG1eiPP1o,23,Polydor Records,0.82,0.571,1,-7.753,1,0.185,0.00271,0.0428,0.923,94.05,277267,4,False,15.0,1.0,6.0,1bKLDRGNh6hy2BKr9nCvZ7,album
58,Ms. Dynamite,A Little Deeper,2002-01-01,Sick 'n' Tired,2iMjph2PtM2kJ1rSTPDwhk,23,Polydor Records,0.834,0.46,5,-9.42,0,0.117,0.000543,0.0484,0.809,90.218,212440,4,True,9.0,1.0,7.0,1bKLDRGNh6hy2BKr9nCvZ7,album
59,Ms. Dynamite,A Little Deeper,2002-01-01,Watch Over Them,026TGLijMrkZ6qpeOO6JAe,23,Polydor Records,0.753,0.174,10,-11.91,0,0.61,0.0,0.43,0.517,78.938,75133,4,False,6.0,1.0,9.0,1bKLDRGNh6hy2BKr9nCvZ7,album
60,Ms. Dynamite,A Little Deeper,2002-01-01,Seed Will Grow (feat. Kymani Marley),1nDM7R0JznTYh2i1KboJrF,23,Polydor Records,0.854,0.472,4,-11.403,0,0.181,0.00166,0.0774,0.832,89.996,202240,4,False,10.0,1.0,10.0,1bKLDRGNh6hy2BKr9nCvZ7,album
61,Ms. Dynamite,A Little Deeper,2002-01-01,Krazy Krush,7KMc7QVEP4t35fuX8WdurI,23,Polydor Records,0.883,0.484,0,-8.386,1,0.159,0.000678,0.105,0.785,91.012,222493,4,True,9.0,1.0,11.0,1bKLDRGNh6hy2BKr9nCvZ7,album
62,Ms. Dynamite,A Little Deeper,2002-01-01,Now U Want My Love,3XnysidcGbD12BZhTHMde5,23,Polydor Records,0.679,0.616,5,-10.542,1,0.0639,0.00197,0.0531,0.741,177.951,292640,4,True,11.0,1.0,12.0,1bKLDRGNh6hy2BKr9nCvZ7,album
63,Ms. Dynamite,A Little Deeper,2002-01-01,Gotta Let U Know,6TP4VnC2AadQjQIW3J2vD7,23,Polydor Records,0.772,0.295,0,-12.253,1,0.0702,7.97e-06,0.055,0.312,90.555,248107,4,True,7.0,1.0,14.0,1bKLDRGNh6hy2BKr9nCvZ7,album
64,Ms. Dynamite,A Little Deeper,2002-01-01,All I Ever,0KapSMEvx7H3vd9kwPTX3V,23,Polydor Records,0.768,0.422,9,-11.767,1,0.188,0.173,0.0966,0.916,150.526,269840,4,True,6.0,1.0,15.0,1bKLDRGNh6hy2BKr9nCvZ7,album
65,Ms. Dynamite,A Little Deeper,2002-01-01,A Lil Deeper / Get Up Stand Up,39nW8afJESjyG3LWGsAwO4,23,Polydor Records,0.59,0.0594,1,-12.357,1,0.0888,3e-06,0.161,0.972,98.983,625173,4,False,7.0,1.0,16.0,1bKLDRGNh6hy2BKr9nCvZ7,album
66,Chase & Status,Murder Music (feat. Kabaka Pyramid & Ms. Dynamite) [SHY FX Remix],2019-11-29,Murder Music (feat. Kabaka Pyramid & Ms. Dynamite) - SHY FX Remix,5meStWjDFJ5CHNeOabQ0rs,30,EMI,0.524,0.975,9,-4.106,0,0.155,0.0198,0.0596,0.323,174.998,196893,4,True,37.0,1.0,1.0,56KyyNWqmksdPwnv169EMn,single
67,Ms. Dynamite,Cloud 9,2013-10-20,Cloud 9,4vx5PxhKZ8GBnB8MR3mpry,33,Digital Soundboy,0.661,0.743,11,-7.113,0,0.0332,0.0734,0.368,0.21,89.984,235567,4,False,40.0,1.0,1.0,1OLvgxsy3tQszCucVzItTj,single
68,City Girls,PERIOD,2018-05-11,Tighten Up,32TXfodRWjRIiOVgoWCAZI,58,"Quality Control Music, LLC",0.759,0.529,1,-7.839,1,0.402,0.0,0.0932,0.119,97.074,119893,4,True,42.0,1.0,1.0,1Lj2lKxrwpvuZkKjZAgrKl,album
69,City Girls,PERIOD,2018-05-11,Sweet Tooth,5z3gOVUk7km3eNJM8M57tv,58,"Quality Control Music, LLC",0.934,0.734,2,-5.642,1,0.0635,0.0,0.156,0.291,114.013,143120,4,True,41.0,1.0,3.0,1Lj2lKxrwpvuZkKjZAgrKl,album
70,City Girls,PERIOD,2018-05-11,One Of Them Nights,4brjnq8FiPuDdS9STCoePu,58,"Quality Control Music, LLC",0.703,0.757,9,-6.049,1,0.0518,0.000533,0.146,0.34,77.497,185440,4,True,35.0,1.0,4.0,1Lj2lKxrwpvuZkKjZAgrKl,album
71,City Girls,PERIOD,2018-05-11,Not Ya Main,7pEUMHltEFTgVZ5NpWYiyA,58,"Quality Control Music, LLC",0.708,0.736,1,-6.183,0,0.133,1.74e-05,0.223,0.626,103.088,154107,4,True,40.0,1.0,5.0,1Lj2lKxrwpvuZkKjZAgrKl,album
72,City Girls,PERIOD,2018-05-11,Runnin,5XOJRxuIcyDgV6QHVRUwPK,58,"Quality Control Music, LLC",0.822,0.518,0,-6.933,0,0.338,0.0,0.0745,0.292,159.974,166280,4,True,33.0,1.0,10.0,1Lj2lKxrwpvuZkKjZAgrKl,album
73,City Girls,PERIOD,2018-05-11,Rap Shit,0m5UGpHzwWRlgky0dmhogh,58,"Quality Control Music, LLC",0.784,0.641,7,-6.176,1,0.236,0.0,0.0653,0.396,89.984,151187,4,True,35.0,1.0,11.0,1Lj2lKxrwpvuZkKjZAgrKl,album
74,City Girls,PERIOD,2018-05-11,No Time (Broke N**ga),4petEAIC7BrCoTwcDK8wWy,58,"Quality Control Music, LLC",0.852,0.497,1,-9.013,1,0.546,1.39e-06,0.13,0.2,99.963,147147,4,True,35.0,1.0,12.0,1Lj2lKxrwpvuZkKjZAgrKl,album
75,City Girls,PERIOD,2018-05-11,Movie,3pbLmCcMn2B4iXnWANu9Ik,58,"Quality Control Music, LLC",0.65,0.665,9,-6.735,0,0.368,0.0,0.0767,0.325,125.942,215760,4,True,32.0,1.0,14.0,1Lj2lKxrwpvuZkKjZAgrKl,album
76,City Girls,PERIOD,2018-05-11,F**k On U,18IdsbtqweC5ys0Gr4vb0Q,58,"Quality Control Music, LLC",0.624,0.555,1,-8.011,1,0.0953,0.0,0.106,0.399,160.009,171960,4,True,33.0,1.0,15.0,1Lj2lKxrwpvuZkKjZAgrKl,album
77,City Girls,PERIOD,2018-05-11,Clear The Air,6yglAnjur5efD4lcNVEKqi,58,"Quality Control Music, LLC",0.822,0.483,2,-8.911,0,0.1,3.16e-06,0.12,0.157,106.956,166267,4,True,30.0,1.0,16.0,1Lj2lKxrwpvuZkKjZAgrKl,album
78,City Girls,Girl Code,2018-11-16,Intro (#FREEJT),4Vw3GouohCgu8hgGYdl8m9,72,Quality Control Music/Motown Records,0.664,0.637,9,-4.597,1,0.417,0.0,0.378,0.0393,98.892,184320,4,True,35.0,1.0,1.0,6zzs0HMzEPRotJaEJe8uwJ,album
79,City Girls,Girl Code,2018-11-16,Twerk (feat. Cardi B),0RRm4OS5ymfZryXBuj0G2m,72,Quality Control Music/Motown Records,0.788,0.842,4,-4.006,0,0.142,0.00112,0.166,0.481,190.077,166476,4,True,70.0,1.0,2.0,6zzs0HMzEPRotJaEJe8uwJ,album
80,City Girls,Girl Code,2018-11-16,Clout Chasin',6hAEJe9OSWNt0dac1ijbsV,72,Quality Control Music/Motown Records,0.789,0.638,1,-5.544,1,0.265,0.0,0.117,0.429,172.064,183869,4,True,44.0,1.0,6.0,6zzs0HMzEPRotJaEJe8uwJ,album
81,City Girls,Girl Code,2018-11-16,Give It A Try (feat. Jacquees),3xLyP5emNmRuzrddcWAa5z,72,Quality Control Music/Motown Records,0.531,0.754,5,-5.811,0,0.222,0.0,0.243,0.265,89.103,158799,4,True,41.0,1.0,7.0,6zzs0HMzEPRotJaEJe8uwJ,album
82,City Girls,Girl Code,2018-11-16,What We Doin',11TOnapSFVWBUSByMzf1u1,72,Quality Control Music/Motown Records,0.952,0.606,10,-5.032,1,0.0814,1.31e-06,0.327,0.305,100.434,143426,4,True,67.0,1.0,8.0,6zzs0HMzEPRotJaEJe8uwJ,album
83,City Girls,Girl Code,2018-11-16,Drip,6RApNG1hgOvOQvrVvkvWNh,72,Quality Control Music/Motown Records,0.88,0.63,11,-5.419,0,0.258,0.0,0.102,0.388,151.988,152544,4,True,39.0,1.0,9.0,6zzs0HMzEPRotJaEJe8uwJ,album
84,City Girls,Girl Code,2018-11-16,Trap Star,39MJKyP5VPNP3kattTx9iO,72,Quality Control Music/Motown Records,0.831,0.708,10,-6.744,0,0.0936,0.0,0.108,0.72,174.986,142635,4,True,38.0,1.0,10.0,6zzs0HMzEPRotJaEJe8uwJ,album
85,City Girls,Girl Code,2018-11-16,Panties An Bra,5Pv2Mupc12dt63SbqkMEhP,72,Quality Control Music/Motown Records,0.878,0.661,8,-7.053,1,0.327,0.0,0.109,0.356,138.841,114766,4,True,37.0,1.0,11.0,6zzs0HMzEPRotJaEJe8uwJ,album
86,City Girls,Girl Code,2018-11-16,On The Low,3iGeRE1RqZ8OIrvhwf9OC8,72,Quality Control Music/Motown Records,0.73,0.532,5,-6.429,0,0.118,9.41e-06,0.263,0.575,105.002,153143,4,True,35.0,1.0,12.0,6zzs0HMzEPRotJaEJe8uwJ,album
87,City Girls,Girl Code,2018-11-16,Swerve,6wEKzk5eRsbymgsEwAPORz,72,Quality Control Music/Motown Records,0.81,0.705,1,-4.428,1,0.173,0.0,0.0822,0.295,145.024,171116,4,True,36.0,1.0,13.0,6zzs0HMzEPRotJaEJe8uwJ,album
88,City Girls,City On Lock,2020-06-20,Enough/Better,2MhVZx51P2uuPPHguG634C,73,Quality Control Music/Motown Records,0.604,0.74,6,-5.659,0,0.367,0.0,0.176,0.291,113.924,164422,4,True,45.0,1.0,1.0,4VzVHSPoh9MP85THaTfYpN,album
89,City Girls,City On Lock,2020-06-20,Skit,5HrDV9iwGMJZaHOgydgpjz,73,Quality Control Music/Motown Records,0.774,0.348,3,-9.994,1,0.898,0.0,0.471,0.713,78.007,36654,5,True,38.0,1.0,2.0,4VzVHSPoh9MP85THaTfYpN,album
90,City Girls,City On Lock,2020-06-20,Broke Niggas,6DnktrCP8hYbMgC72m0ps9,73,Quality Control Music/Motown Records,0.867,0.742,10,-3.562,1,0.077,0.0,0.114,0.32,100.008,215911,4,True,47.0,1.0,4.0,4VzVHSPoh9MP85THaTfYpN,album
91,City Girls,City On Lock,2020-06-20,That Old Man,1R49uUrptd2LP3VGern97l,73,Quality Control Music/Motown Records,0.939,0.859,8,-4.241,0,0.147,0.119,0.0979,0.513,99.986,144842,4,True,46.0,1.0,6.0,4VzVHSPoh9MP85THaTfYpN,album
92,City Girls,City On Lock,2020-06-20,City On Lock,6DDNOwpA8MHEylWVQdyVFq,73,Quality Control Music/Motown Records,0.794,0.596,8,-6.62,0,0.219,0.0045,0.116,0.657,172.488,138550,4,True,47.0,1.0,7.0,4VzVHSPoh9MP85THaTfYpN,album
