,artist,album,release_date,track_name,track_id,album_popularity,label,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,popularity,disc_number,track_number,album_id,album_type
24,M.I.A.,AIM (Deluxe),2016-09-09,Borders,0cVeP9t3QChKYHKNGWfPnD,55,Interscope,0.582,0.844,1,-5.072,1,0.0864,0.00169,0.104,0.299,178.104,251800,4,True,56.0,1.0,1.0,7sZqZpGN6leR2PncwkuaUc,album
25,M.I.A.,AIM (Deluxe),2016-09-09,Go Off,2pZcUEk1CBwoBSVsoDseg2,55,Interscope,0.663,0.853,0,-4.068,1,0.0575,0.000134,0.271,0.468,170.04,184947,4,False,48.0,1.0,2.0,7sZqZpGN6leR2PncwkuaUc,album
26,M.I.A.,AIM (Deluxe),2016-09-09,Jump In,59If4oVzSxz7ghf30axteY,55,Interscope,0.986,0.752,8,-6.719,1,0.298,0.0,0.19,0.948,117.947,143053,4,False,32.0,1.0,4.0,7sZqZpGN6leR2PncwkuaUc,album
27,M.I.A.,AIM (Deluxe),2016-09-09,Freedun,6AawG8z80kmCNAwQjsISI8,55,Interscope,0.667,0.945,1,-3.8,1,0.0933,4e-05,0.065,0.828,88.994,282387,4,True,47.0,1.0,5.0,7sZqZpGN6leR2PncwkuaUc,album
28,M.I.A.,AIM (Deluxe),2016-09-09,Foreign Friend,35yMvnAR2nrhhgWVxkxQON,55,Interscope,0.651,0.608,2,-5.626,0,0.0339,0.283,0.13,0.645,109.996,263440,4,True,32.0,1.0,6.0,7sZqZpGN6leR2PncwkuaUc,album
29,M.I.A.,AIM (Deluxe),2016-09-09,Finally,1aBFST4eHcvcs7zxHqPnRl,55,Interscope,0.589,0.701,0,-5.212,0,0.167,1.84e-06,0.296,0.809,124.156,180973,3,False,38.0,1.0,7.0,7sZqZpGN6leR2PncwkuaUc,album
30,M.I.A.,AIM (Deluxe),2016-09-09,Visa,72mYlXpn0W49PGnL6oucmD,55,Interscope,0.832,0.724,10,-4.516,0,0.0592,3.16e-05,0.0901,0.359,99.019,171013,4,False,37.0,1.0,10.0,7sZqZpGN6leR2PncwkuaUc,album
31,M.I.A.,AIM (Deluxe),2016-09-09,Fly Pirate,5hfLnpsQq1wdbxH3PepzeM,55,Interscope,0.699,0.941,9,-4.741,1,0.338,0.00454,0.246,0.566,160.002,145400,4,True,31.0,1.0,11.0,7sZqZpGN6leR2PncwkuaUc,album
32,M.I.A.,AIM (Deluxe),2016-09-09,Survivor,1VjVgf8YVUkCWwN9ZMSP3k,55,Interscope,0.647,0.762,9,-5.291,1,0.0594,0.000281,0.339,0.233,99.95,179600,4,False,29.0,1.0,12.0,7sZqZpGN6leR2PncwkuaUc,album
33,M.I.A.,AIM (Deluxe),2016-09-09,The New International Sound - Pt. 2,47kqiXIK2DjMuu8OOv7svd,55,Interscope,0.521,0.879,8,-5.233,1,0.0363,0.0227,0.133,0.286,82.031,208240,4,False,35.0,1.0,14.0,7sZqZpGN6leR2PncwkuaUc,album
34,M.I.A.,AIM (Deluxe),2016-09-09,Swords,6tcuNbqyjiT7ojiOkWDfhb,55,Interscope,0.686,0.901,6,-4.569,1,0.0624,0.0,0.195,0.758,89.972,145467,4,True,32.0,1.0,15.0,7sZqZpGN6leR2PncwkuaUc,album
35,M.I.A.,AIM (Deluxe),2016-09-09,Talk,5BYWVdnA0INZ2L39RKrown,55,Interscope,0.753,0.692,8,-6.066,0,0.265,3.52e-05,0.13,0.339,219.105,134947,4,False,31.0,1.0,16.0,7sZqZpGN6leR2PncwkuaUc,album
36,M.I.A.,AIM (Deluxe),2016-09-09,Platforms,1cinkLXhiLKjnKQFMcSmc7,55,Interscope,0.728,0.718,4,-5.473,0,0.0446,3.9e-06,0.1,0.434,130.003,175667,4,False,30.0,1.0,17.0,7sZqZpGN6leR2PncwkuaUc,album
37,M.I.A.,Arular,2005-04-25,Pull Up the People,4KG71qNptLJNDkipBvXhRr,41,XL Recordings,0.729,0.704,10,-6.76,0,0.386,0.0233,0.0845,0.536,197.978,225200,4,False,31.0,1.0,2.0,7CzEknt9gJwe0QC89ir1JX,album
38,M.I.A.,Arular,2005-04-25,Bucky Done Gun,5eQABBjViGlMlA7ZDB1QL7,41,XL Recordings,0.879,0.802,6,-6.189,0,0.087,0.00713,0.045,0.536,128.026,226267,4,False,38.0,1.0,3.0,7CzEknt9gJwe0QC89ir1JX,album
39,M.I.A.,Arular,2005-04-25,Sunshowers,0k2zJrBaalaEO50CdlW4mn,41,XL Recordings,0.871,0.68,1,-8.208,1,0.268,0.000916,0.0524,0.909,117.776,196067,4,False,34.0,1.0,4.0,7CzEknt9gJwe0QC89ir1JX,album
40,M.I.A.,Arular,2005-04-25,"Fire, Fire",7ac1wWnXVWv2zKDYjslEOI,41,XL Recordings,0.811,0.442,11,-7.752,0,0.116,0.7,0.65,0.55,106.806,207973,4,False,29.0,1.0,5.0,7CzEknt9gJwe0QC89ir1JX,album
41,M.I.A.,Arular,2005-04-25,Dash the Curry - Skit,4xXjH2OMjlkTWMZDKpAXP2,41,XL Recordings,0.893,0.62,1,-8.399,1,0.134,4.15e-05,0.0446,0.973,132.264,40120,4,False,23.0,1.0,6.0,7CzEknt9gJwe0QC89ir1JX,album
42,M.I.A.,Arular,2005-04-25,Amazon,78FQVKCibADTdMCiaICqeH,41,XL Recordings,0.857,0.87,11,-5.303,1,0.212,0.0,0.391,0.761,94.003,256667,4,False,26.0,1.0,7.0,7CzEknt9gJwe0QC89ir1JX,album
43,M.I.A.,Arular,2005-04-25,Bingo,0WTYsR1wdXznWqGbJRzqWJ,41,XL Recordings,0.678,0.933,4,-6.322,0,0.141,4.05e-06,0.066,0.951,140.066,192333,4,False,24.0,1.0,8.0,7CzEknt9gJwe0QC89ir1JX,album
44,M.I.A.,Arular,2005-04-25,Hombre,6K84GnbgWncFcg1TRYsr4G,41,XL Recordings,0.814,0.689,2,-6.583,1,0.0398,0.000453,0.0496,0.719,106.01,242067,4,False,28.0,1.0,9.0,7CzEknt9gJwe0QC89ir1JX,album
45,M.I.A.,Arular,2005-04-25,One for the Head - Skit,1fJmu2NuPZTUSBa1vyyWa6,41,XL Recordings,0.598,0.772,0,-7.182,1,0.0907,0.791,0.106,0.965,114.383,29533,4,False,0.0,1.0,10.0,7CzEknt9gJwe0QC89ir1JX,album
46,M.I.A.,Arular,2005-04-25,10 Dollar,2wjNtsKGXJL3oXAO71dDVX,41,XL Recordings,0.686,0.968,1,-6.983,1,0.0571,0.000466,0.277,0.746,121.005,241493,4,False,28.0,1.0,11.0,7CzEknt9gJwe0QC89ir1JX,album
47,M.I.A.,Arular,2005-04-25,U.R.A.Q.T.,2NVfGSXVhuIybznAtGLtWo,41,XL Recordings,0.927,0.943,0,-5.245,1,0.0834,1.11e-05,0.173,0.95,128.03,175587,4,False,28.0,1.0,12.0,7CzEknt9gJwe0QC89ir1JX,album
48,M.I.A.,Arular,2005-04-25,Galang,5nkcHStGMrEDph0DkuYSEk,41,XL Recordings,0.843,0.883,2,-5.801,1,0.165,0.164,0.0418,0.835,100.998,213600,4,False,34.0,1.0,13.0,7CzEknt9gJwe0QC89ir1JX,album
49,M.I.A.,Arular,2005-04-25,M.I.A,4nAZxk5ivFLzWurYCcntrJ,41,XL Recordings,0.522,0.551,9,-7.767,1,0.287,5.65e-06,0.0701,0.674,84.431,207533,4,False,23.0,1.0,14.0,7CzEknt9gJwe0QC89ir1JX,album
50,Salt-N-Pepa,"Hot, Cool & Vicious",1986-12-08,Tramp - Remix,7wB0LWbG67uIMbUCBYozBt,60,Island Def Jam,0.933,0.312,0,-16.45,1,0.239,0.0,0.0904,0.67,97.424,214667,4,False,30.0,1.0,3.0,5QFYPgLGw6DYz8S3TrLM2d,album
51,Salt-N-Pepa,"Hot, Cool & Vicious",1986-12-08,I'll Take Your Man,1o19erG7MurnvFf76zsX41,60,Island Def Jam,0.879,0.533,6,-12.719,0,0.226,0.0,0.0622,0.534,99.783,308373,4,False,35.0,1.0,4.0,5QFYPgLGw6DYz8S3TrLM2d,album
52,Salt-N-Pepa,"Hot, Cool & Vicious",1986-12-08,It's Alright,1KxfHMV0UpIJb7XuorTTWx,60,Island Def Jam,0.888,0.439,7,-12.584,1,0.354,0.0,0.327,0.714,149.494,255627,4,False,21.0,1.0,5.0,5QFYPgLGw6DYz8S3TrLM2d,album
53,Salt-N-Pepa,"Hot, Cool & Vicious",1986-12-08,How Long (Betcha Gotta Chick On The Side) - Remix,329Ww56bX7OlNqjz5b5X2G,60,Island Def Jam,0.899,0.634,7,-12.274,1,0.249,0.0,0.0963,0.896,99.609,300000,4,False,15.0,1.0,6.0,5QFYPgLGw6DYz8S3TrLM2d,album
54,Salt-N-Pepa,"Hot, Cool & Vicious",1986-12-08,I Desire,4Atm5xsy8yG7EIty7urSjZ,60,Island Def Jam,0.704,0.96,7,-11.675,1,0.148,0.0,0.376,0.135,99.532,235840,4,False,17.0,1.0,7.0,5QFYPgLGw6DYz8S3TrLM2d,album
55,Salt-N-Pepa,"Hot, Cool & Vicious",1986-12-08,The Showstopper,0IFekhUaVbZl7BdeliuhVb,60,Island Def Jam,0.738,0.699,11,-13.619,1,0.119,0.0,0.377,0.674,99.465,300827,4,False,24.0,1.0,8.0,5QFYPgLGw6DYz8S3TrLM2d,album
56,Salt-N-Pepa,"Hot, Cool & Vicious",1986-12-08,My Mic Sounds Nice,4nD2OyufWgHLena79iDtFU,60,Island Def Jam,0.796,0.669,6,-11.904,0,0.307,0.0,0.293,0.742,91.329,250400,4,False,31.0,1.0,9.0,5QFYPgLGw6DYz8S3TrLM2d,album
57,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,Intro Jam,17zQl6DgW4v1k2KpikpuTN,39,Special Products,0.33,0.421,2,-23.105,1,0.0959,0.906,0.182,0.122,147.478,39933,3,False,13.0,1.0,1.0,2PrC5rFP58oV9OhLyHJO82,album
58,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,A Salt With A Deadly Pepa,7Cl8DoNcKVPSb5GDyd7LTh,39,Special Products,0.908,0.416,5,-17.63,0,0.149,0.00287,0.0746,0.665,110.05,210307,4,False,22.0,1.0,2.0,2PrC5rFP58oV9OhLyHJO82,album
59,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,I Like It Like That,3UM7P04wVgoFJh8D6YBT0c,39,Special Products,0.836,0.357,0,-16.119,1,0.212,0.0,0.342,0.633,135.73,248467,4,False,20.0,1.0,3.0,2PrC5rFP58oV9OhLyHJO82,album
60,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,Solo Power (Let's Get Paid),1HJkC5W1ibBiyL2NKObJZT,39,Special Products,0.943,0.426,10,-16.729,0,0.329,0.0,0.0971,0.641,98.896,211427,4,False,14.0,1.0,4.0,2PrC5rFP58oV9OhLyHJO82,album
61,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,Shake Your Thang (It's Your Thing),5cyBD8a7G8xjOMO1LT52mh,39,Special Products,0.861,0.488,6,-16.406,1,0.156,0.0,0.0873,0.776,103.005,241573,4,False,41.0,1.0,5.0,2PrC5rFP58oV9OhLyHJO82,album
62,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,I Gotcha,5nxpgXtXZ96I8JxxAagEcb,39,Special Products,0.732,0.517,2,-15.505,1,0.0773,0.00657,0.266,0.537,100.015,251027,4,False,11.0,1.0,6.0,2PrC5rFP58oV9OhLyHJO82,album
63,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,Let The Rhythm Run,26xITTGf8vSbH7buoQAEqp,39,Special Products,0.822,0.497,10,-15.353,0,0.3,0.0,0.507,0.641,97.406,206933,4,False,14.0,1.0,7.0,2PrC5rFP58oV9OhLyHJO82,album
64,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,Get Up Everybody (Get Up),56vYOIpJlwhDoOLGF36EjI,39,Special Products,0.938,0.465,4,-14.739,0,0.216,0.0,0.0768,0.566,101.985,219600,4,False,28.0,1.0,8.0,2PrC5rFP58oV9OhLyHJO82,album
65,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,Spinderella's Not A Fella (But A Girl DJ),5ojU4wMRx1OGDtuCkjDjT0,39,Special Products,0.922,0.461,7,-15.973,1,0.342,0.0,0.241,0.621,110.807,243573,4,False,22.0,1.0,9.0,2PrC5rFP58oV9OhLyHJO82,album
66,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,Solo Power (Syncopated Soul),6hTEVGlj1WumXysPvYybGy,39,Special Products,0.658,0.553,6,-15.155,0,0.466,1.25e-05,0.0635,0.779,123.771,227560,5,False,10.0,1.0,10.0,2PrC5rFP58oV9OhLyHJO82,album
67,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,Twist And Shout,6KwP6xZ1MAJMB9TnWJd3HP,39,Special Products,0.847,0.387,11,-15.357,0,0.152,2.7e-05,0.0733,0.957,145.041,294429,4,False,35.0,1.0,11.0,2PrC5rFP58oV9OhLyHJO82,album
68,Salt-N-Pepa,A Salt With A Deadly Pepa,1988-08-02,Hyped On The Mic,5nOGGN3tSpoxk45MXZJUdu,39,Special Products,0.939,0.415,7,-17.696,1,0.332,9.89e-05,0.0983,0.736,103.453,213373,4,False,12.0,1.0,12.0,2PrC5rFP58oV9OhLyHJO82,album
69,Salt-N-Pepa,Blacks' Magic,1990-01-01,Expression,1lXs8UWoQr7wMjHdxQI2XA,52,Island Def Jam,0.936,0.571,6,-10.834,1,0.0846,2.81e-06,0.101,0.881,107.738,236240,4,False,33.0,1.0,1.0,4iCiqnufcdAdTyKrkKGwqR,album
70,Salt-N-Pepa,Blacks' Magic,1990-01-01,Doper Than Dope,73GyDXOzYAWQSQk3e34qRn,52,Island Def Jam,0.799,0.519,9,-15.694,1,0.351,0.0,0.115,0.955,192.114,265493,4,False,20.0,1.0,2.0,4iCiqnufcdAdTyKrkKGwqR,album
71,Salt-N-Pepa,Blacks' Magic,1990-01-01,Negro Wit' An Ego,4sujPD2E5fqPhdxqZsu0XR,52,Island Def Jam,0.917,0.749,7,-11.798,1,0.202,0.0,0.0831,0.834,113.516,226107,4,False,13.0,1.0,3.0,4iCiqnufcdAdTyKrkKGwqR,album
72,Salt-N-Pepa,Blacks' Magic,1990-01-01,You Showed Me,0S2TYZbaAAafGGyVkp7i0K,52,Island Def Jam,0.79,0.584,1,-15.101,0,0.0752,0.000122,0.105,0.697,105.579,247427,4,False,22.0,1.0,4.0,4iCiqnufcdAdTyKrkKGwqR,album
73,Salt-N-Pepa,Blacks' Magic,1990-01-01,Do You Want Me,2iXqaccRqW6vqvqqBgOuug,52,Island Def Jam,0.899,0.451,11,-14.009,0,0.0511,3.22e-05,0.044,0.973,121.575,232267,4,False,32.0,1.0,5.0,4iCiqnufcdAdTyKrkKGwqR,album
74,Salt-N-Pepa,Blacks' Magic,1990-01-01,Swift,0myGXIobxkrsiyzh8BZSvB,52,Island Def Jam,0.827,0.94,10,-12.062,0,0.0691,5.07e-05,0.125,0.909,111.985,249000,4,False,11.0,1.0,6.0,4iCiqnufcdAdTyKrkKGwqR,album
75,Salt-N-Pepa,Blacks' Magic,1990-01-01,I Like To Party,0vZHONkO6qK01OvSNa46IV,52,Island Def Jam,0.881,0.581,10,-13.428,0,0.251,0.0,0.296,0.678,101.149,280907,4,False,22.0,1.0,7.0,4iCiqnufcdAdTyKrkKGwqR,album
76,Salt-N-Pepa,Blacks' Magic,1990-01-01,Blacks Magic,6qPpOM00urJh1UGSaIYsXv,52,Island Def Jam,0.875,0.382,7,-14.375,1,0.169,1.36e-06,0.0951,0.374,92.641,258400,4,False,14.0,1.0,8.0,4iCiqnufcdAdTyKrkKGwqR,album
77,Salt-N-Pepa,Blacks' Magic,1990-01-01,Start The Party,2Zxg1jSLJwo70gEO4tNwVm,52,Island Def Jam,0.935,0.766,10,-12.127,0,0.147,0.0,0.317,0.903,121.033,236693,4,False,23.0,1.0,9.0,4iCiqnufcdAdTyKrkKGwqR,album
78,Salt-N-Pepa,Blacks' Magic,1990-01-01,Let's Talk About Sex,6hTBP6QLwJdxbKyLlLXrGo,52,Island Def Jam,0.863,0.543,6,-13.497,1,0.13,0.0,0.241,0.799,106.929,213267,4,False,59.0,1.0,10.0,4iCiqnufcdAdTyKrkKGwqR,album
79,Salt-N-Pepa,Blacks' Magic,1990-01-01,I Don't Know,3wcgLYtaaUhYJK4s3iEY63,52,Island Def Jam,0.631,0.433,3,-14.999,0,0.273,0.0,0.0976,0.743,170.836,195107,4,False,13.0,1.0,11.0,4iCiqnufcdAdTyKrkKGwqR,album
80,Salt-N-Pepa,Blacks' Magic,1990-01-01,Live And Let Die,3jhmRlvKByilrdMeG7fet8,52,Island Def Jam,0.761,0.781,2,-15.526,1,0.143,0.0018,0.044,0.778,113.188,191293,4,False,12.0,1.0,12.0,4iCiqnufcdAdTyKrkKGwqR,album
81,Salt-N-Pepa,Blacks' Magic,1990-01-01,Independent,16SZlXoSajCVw0khCrVclN,52,Island Def Jam,0.916,0.627,7,-11.918,1,0.138,2.37e-06,0.0581,0.782,100.059,287973,4,False,23.0,1.0,13.0,4iCiqnufcdAdTyKrkKGwqR,album
82,Salt-N-Pepa,Very Necessary,1993-10-12,Groove Me,0NoNOvioWLFq7L0VYPcLuj,64,Mercury Records,0.926,0.481,4,-11.728,0,0.291,0.0,0.135,0.604,98.108,263107,4,False,32.0,1.0,1.0,2W2EmEpud13QHlhCFS9P8g,album
83,Salt-N-Pepa,Very Necessary,1993-10-12,No One Does It Better,08EabdvPIHC4KBW7LfynPP,64,Mercury Records,0.874,0.507,6,-10.076,0,0.173,0.0,0.0552,0.706,103.067,234227,4,False,26.0,1.0,2.0,2W2EmEpud13QHlhCFS9P8g,album
84,Salt-N-Pepa,Very Necessary,1993-10-12,Somebody's Gettin' On My Nerves,0aUAG3SlaH3xCpud4vKrHw,64,Mercury Records,0.926,0.717,7,-8.54,0,0.178,0.0,0.124,0.722,93.049,237040,4,False,31.0,1.0,3.0,2W2EmEpud13QHlhCFS9P8g,album
85,Salt-N-Pepa,Very Necessary,1993-10-12,None Of Your Business,6CUWzTRmC1GjjSDTtiVfsI,64,Mercury Records,0.765,0.569,6,-9.511,1,0.478,0.0,0.0586,0.747,197.89,213173,4,False,54.0,1.0,5.0,2W2EmEpud13QHlhCFS9P8g,album
86,Salt-N-Pepa,Very Necessary,1993-10-12,Step,7dUhf7MaJEwanyh8ZjtDJ5,64,Mercury Records,0.756,0.676,0,-10.416,1,0.215,0.0,0.207,0.767,170.171,191160,4,False,27.0,1.0,6.0,2W2EmEpud13QHlhCFS9P8g,album
87,Salt-N-Pepa,Very Necessary,1993-10-12,Heaven Or Hell,4qRynBY0uPkLapIKDUqdNM,64,Mercury Records,0.852,0.719,9,-7.999,0,0.385,0.0,0.0884,0.811,86.022,284827,4,False,28.0,1.0,8.0,2W2EmEpud13QHlhCFS9P8g,album
88,Salt-N-Pepa,Very Necessary,1993-10-12,Big Shot,3e6GYu2uSqQ9v0RUJ33jFR,64,Mercury Records,0.88,0.894,7,-8.412,0,0.21,0.0,0.0537,0.879,100.223,230000,4,False,25.0,1.0,9.0,2W2EmEpud13QHlhCFS9P8g,album
89,Salt-N-Pepa,Very Necessary,1993-10-12,Sexy Noises Turn Me On,7gJhSBN2WY2WHW5Nh0yyGi,64,Mercury Records,0.888,0.456,11,-8.677,1,0.359,0.0,0.302,0.578,80.249,237840,4,False,31.0,1.0,10.0,2W2EmEpud13QHlhCFS9P8g,album
90,Salt-N-Pepa,Very Necessary,1993-10-12,Somma Time Man,0AVtPIbhT6xA8AgX5xw1Rm,64,Mercury Records,0.839,0.849,1,-8.993,1,0.209,0.0,0.0149,0.658,97.025,206293,4,False,24.0,1.0,11.0,2W2EmEpud13QHlhCFS9P8g,album
91,Salt-N-Pepa,Very Necessary,1993-10-12,Break Of Dawn,3MDS7tNUx1FpMsIU2y4xXQ,64,Mercury Records,0.924,0.718,6,-7.348,0,0.21,0.0,0.188,0.7,105.134,226173,4,False,26.0,1.0,12.0,2W2EmEpud13QHlhCFS9P8g,album
92,Salt-N-Pepa,Very Necessary,1993-10-12,I've Got AIDS,5pQHmL5C475MgZ5oUp3Tmc,64,Mercury Records,0.722,0.179,3,-16.153,0,0.93,0.0,0.304,0.463,120.162,198763,5,False,19.0,1.0,13.0,2W2EmEpud13QHlhCFS9P8g,album
93,Salt-N-Pepa,Brand New,1997-10-21,R U Ready,0QHPiIibdqv9V6DQhodP9y,29,London U.S.,0.861,0.776,11,-5.865,0,0.223,0.0,0.446,0.71,98.286,230960,4,False,30.0,1.0,1.0,14T2Wn5KDtHFpyjMBaIeTI,album
